run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,13,2026-07-13T08:40:10.883Z,2026-07-13T08:40:10.988Z,105,latest,62,Suspicious,2026-07-13T08:40:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,13,2026-07-13T08:40:10.883Z,2026-07-13T08:40:11.007Z,124,latest,61,Suspicious,2026-07-13T08:40:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,13,2026-07-13T08:40:11.089Z,2026-07-13T08:40:11.209Z,120,latest,61,Suspicious,2026-07-13T08:40:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,13,2026-07-13T08:40:11.073Z,2026-07-13T08:40:11.182Z,109,latest,29,Untrusted,2026-07-13T08:40:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,13,2026-07-13T08:40:11.109Z,2026-07-13T08:40:11.246Z,137,latest,27,Untrusted,2026-07-13T08:40:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,13,2026-07-13T08:40:11.103Z,2026-07-13T08:40:11.208Z,105,latest,27,Untrusted,2026-07-13T08:40:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,14,2026-07-13T08:40:20.653Z,2026-07-13T08:40:20.762Z,109,latest,92,Trusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,14,2026-07-13T08:40:20.689Z,2026-07-13T08:40:20.807Z,118,latest,93,Trusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,14,2026-07-13T08:40:20.664Z,2026-07-13T08:40:20.761Z,97,latest,91,Trusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,14,2026-07-13T08:40:20.654Z,2026-07-13T08:40:20.780Z,126,latest,92,Trusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,14,2026-07-13T08:40:20.689Z,2026-07-13T08:40:20.807Z,118,latest,61,Suspicious,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,14,2026-07-13T08:40:20.654Z,2026-07-13T08:40:20.780Z,126,latest,60,Suspicious,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,14,2026-07-13T08:40:20.865Z,2026-07-13T08:40:20.983Z,118,latest,62,Suspicious,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,14,2026-07-13T08:40:20.847Z,2026-07-13T08:40:20.955Z,108,latest,28,Untrusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,14,2026-07-13T08:40:20.872Z,2026-07-13T08:40:21.012Z,140,latest,26,Untrusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,14,2026-07-13T08:40:20.891Z,2026-07-13T08:40:21.012Z,121,latest,30,Untrusted,2026-07-13T08:40:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,15,2026-07-13T08:40:30.543Z,2026-07-13T08:40:30.673Z,130,latest,93,Trusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,15,2026-07-13T08:40:30.545Z,2026-07-13T08:40:30.673Z,128,latest,91,Trusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,15,2026-07-13T08:40:30.574Z,2026-07-13T08:40:30.710Z,136,latest,93,Trusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,15,2026-07-13T08:40:30.547Z,2026-07-13T08:40:30.641Z,94,latest,93,Trusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,15,2026-07-13T08:40:30.545Z,2026-07-13T08:40:30.674Z,129,latest,60,Suspicious,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,15,2026-07-13T08:40:30.546Z,2026-07-13T08:40:30.640Z,94,latest,64,Suspicious,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,15,2026-07-13T08:40:30.752Z,2026-07-13T08:40:30.852Z,100,latest,61,Suspicious,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,15,2026-07-13T08:40:30.772Z,2026-07-13T08:40:30.880Z,108,latest,26,Untrusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,15,2026-07-13T08:40:30.778Z,2026-07-13T08:40:30.881Z,103,latest,28,Untrusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,15,2026-07-13T08:40:30.801Z,2026-07-13T08:40:30.908Z,107,latest,28,Untrusted,2026-07-13T08:40:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,16,2026-07-13T08:40:42.484Z,2026-07-13T08:40:42.601Z,117,latest,90,Trusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,16,2026-07-13T08:40:42.488Z,2026-07-13T08:40:42.588Z,100,latest,92,Trusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,16,2026-07-13T08:40:42.489Z,2026-07-13T08:40:42.600Z,111,latest,92,Trusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,16,2026-07-13T08:40:42.513Z,2026-07-13T08:40:42.634Z,121,latest,90,Trusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,16,2026-07-13T08:40:42.487Z,2026-07-13T08:40:42.589Z,102,latest,64,Suspicious,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,16,2026-07-13T08:40:42.489Z,2026-07-13T08:40:42.600Z,111,latest,61,Suspicious,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,16,2026-07-13T08:40:42.712Z,2026-07-13T08:40:42.830Z,118,latest,60,Suspicious,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,16,2026-07-13T08:40:42.740Z,2026-07-13T08:40:42.857Z,117,latest,28,Untrusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,16,2026-07-13T08:40:42.704Z,2026-07-13T08:40:42.806Z,102,latest,27,Untrusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,16,2026-07-13T08:40:42.713Z,2026-07-13T08:40:42.807Z,94,latest,26,Untrusted,2026-07-13T08:40:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,17,2026-07-13T08:40:52.282Z,2026-07-13T08:40:52.404Z,122,latest,93,Trusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,17,2026-07-13T08:40:52.270Z,2026-07-13T08:40:52.366Z,96,latest,93,Trusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,17,2026-07-13T08:40:52.270Z,2026-07-13T08:40:52.357Z,87,latest,92,Trusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,17,2026-07-13T08:40:52.270Z,2026-07-13T08:40:52.356Z,86,latest,93,Trusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,17,2026-07-13T08:40:52.257Z,2026-07-13T08:40:52.366Z,109,latest,61,Suspicious,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,17,2026-07-13T08:40:52.259Z,2026-07-13T08:40:52.366Z,107,latest,58,Suspicious,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,17,2026-07-13T08:40:52.451Z,2026-07-13T08:40:52.551Z,100,latest,64,Suspicious,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,17,2026-07-13T08:40:52.466Z,2026-07-13T08:40:52.581Z,115,latest,27,Untrusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,17,2026-07-13T08:40:52.483Z,2026-07-13T08:40:52.614Z,131,latest,26,Untrusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,17,2026-07-13T08:40:52.489Z,2026-07-13T08:40:52.613Z,124,latest,28,Untrusted,2026-07-13T08:40:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,18,2026-07-13T08:41:01.996Z,2026-07-13T08:41:02.081Z,85,latest,92,Trusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,18,2026-07-13T08:41:01.993Z,2026-07-13T08:41:02.080Z,87,latest,91,Trusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,18,2026-07-13T08:41:01.997Z,2026-07-13T08:41:02.107Z,110,latest,92,Trusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,18,2026-07-13T08:41:02.017Z,2026-07-13T08:41:02.137Z,120,latest,92,Trusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,18,2026-07-13T08:41:01.987Z,2026-07-13T08:41:02.107Z,120,latest,58,Suspicious,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,18,2026-07-13T08:41:01.989Z,2026-07-13T08:41:02.108Z,119,latest,60,Suspicious,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,18,2026-07-13T08:41:02.177Z,2026-07-13T08:41:02.292Z,115,latest,61,Suspicious,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,18,2026-07-13T08:41:02.186Z,2026-07-13T08:41:02.301Z,115,latest,26,Untrusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,18,2026-07-13T08:41:02.216Z,2026-07-13T08:41:02.335Z,119,latest,27,Untrusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,18,2026-07-13T08:41:02.202Z,2026-07-13T08:41:02.292Z,90,latest,28,Untrusted,2026-07-13T08:40:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,19,2026-07-13T08:41:11.705Z,2026-07-13T08:41:11.793Z,88,latest,92,Trusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,19,2026-07-13T08:41:11.708Z,2026-07-13T08:41:11.808Z,100,latest,93,Trusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,19,2026-07-13T08:41:11.728Z,2026-07-13T08:41:11.842Z,114,latest,93,Trusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,19,2026-07-13T08:41:11.710Z,2026-07-13T08:41:11.794Z,84,latest,92,Trusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,19,2026-07-13T08:41:11.703Z,2026-07-13T08:41:11.809Z,106,latest,60,Suspicious,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,19,2026-07-13T08:41:11.707Z,2026-07-13T08:41:11.810Z,103,latest,62,Suspicious,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,19,2026-07-13T08:41:11.881Z,2026-07-13T08:41:12.001Z,120,latest,58,Suspicious,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,19,2026-07-13T08:41:11.899Z,2026-07-13T08:41:12.027Z,128,latest,27,Untrusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,19,2026-07-13T08:41:11.912Z,2026-07-13T08:41:12.021Z,109,latest,26,Untrusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,19,2026-07-13T08:41:11.921Z,2026-07-13T08:41:12.022Z,101,latest,27,Untrusted,2026-07-13T08:41:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,20,2026-07-13T08:41:22.602Z,2026-07-13T08:41:23.082Z,480,latest,92,Trusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,20,2026-07-13T08:41:22.602Z,2026-07-13T08:41:23.088Z,486,latest,93,Trusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,20,2026-07-13T08:41:22.924Z,2026-07-13T08:41:23.245Z,321,latest,91,Trusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,20,2026-07-13T08:41:22.602Z,2026-07-13T08:41:23.088Z,486,latest,92,Trusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,20,2026-07-13T08:41:22.601Z,2026-07-13T08:41:23.083Z,482,latest,62,Suspicious,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,20,2026-07-13T08:41:22.601Z,2026-07-13T08:41:23.089Z,488,latest,63,Suspicious,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,20,2026-07-13T08:41:23.448Z,2026-07-13T08:41:23.676Z,228,latest,60,Suspicious,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,20,2026-07-13T08:41:23.446Z,2026-07-13T08:41:23.676Z,230,latest,26,Untrusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,20,2026-07-13T08:41:23.403Z,2026-07-13T08:41:23.670Z,267,latest,26,Untrusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,20,2026-07-13T08:41:23.447Z,2026-07-13T08:41:23.697Z,250,latest,28,Untrusted,2026-07-13T08:41:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,21,2026-07-13T08:41:37.484Z,2026-07-13T08:41:37.619Z,135,latest,91,Trusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,21,2026-07-13T08:41:37.478Z,2026-07-13T08:41:37.619Z,141,latest,89,Trusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,21,2026-07-13T08:41:37.443Z,2026-07-13T08:41:37.561Z,118,latest,91,Trusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,21,2026-07-13T08:41:37.376Z,2026-07-13T08:41:37.551Z,175,latest,91,Trusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,21,2026-07-13T08:41:37.448Z,2026-07-13T08:41:37.561Z,113,latest,63,Suspicious,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,21,2026-07-13T08:41:37.412Z,2026-07-13T08:41:37.574Z,162,latest,61,Suspicious,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,21,2026-07-13T08:41:37.671Z,2026-07-13T08:41:37.799Z,128,latest,62,Suspicious,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,21,2026-07-13T08:41:37.662Z,2026-07-13T08:41:37.799Z,137,latest,26,Untrusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,21,2026-07-13T08:41:37.658Z,2026-07-13T08:41:37.770Z,112,latest,27,Untrusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,21,2026-07-13T08:41:37.710Z,2026-07-13T08:41:37.836Z,126,latest,26,Untrusted,2026-07-13T08:41:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,22,2026-07-13T08:41:47.241Z,2026-07-13T08:41:47.344Z,103,latest,91,Trusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,22,2026-07-13T08:41:47.234Z,2026-07-13T08:41:47.345Z,111,latest,93,Trusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,22,2026-07-13T08:41:47.241Z,2026-07-13T08:41:47.344Z,103,latest,92,Trusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,22,2026-07-13T08:41:47.260Z,2026-07-13T08:41:47.372Z,112,latest,91,Trusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,22,2026-07-13T08:41:47.241Z,2026-07-13T08:41:47.342Z,101,latest,61,Suspicious,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,22,2026-07-13T08:41:47.240Z,2026-07-13T08:41:47.341Z,101,latest,58,Suspicious,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,22,2026-07-13T08:41:47.456Z,2026-07-13T08:41:47.553Z,97,latest,63,Suspicious,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,22,2026-07-13T08:41:47.482Z,2026-07-13T08:41:47.602Z,120,latest,27,Untrusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,22,2026-07-13T08:41:47.460Z,2026-07-13T08:41:47.566Z,106,latest,25,Untrusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,22,2026-07-13T08:41:47.458Z,2026-07-13T08:41:47.552Z,94,latest,26,Untrusted,2026-07-13T08:41:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,23,2026-07-13T08:41:57.008Z,2026-07-13T08:41:57.122Z,114,latest,93,Trusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,23,2026-07-13T08:41:57.006Z,2026-07-13T08:41:57.107Z,101,latest,93,Trusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,23,2026-07-13T08:41:57.006Z,2026-07-13T08:41:57.107Z,101,latest,92,Trusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,23,2026-07-13T08:41:57.007Z,2026-07-13T08:41:57.121Z,114,latest,93,Trusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,23,2026-07-13T08:41:57.007Z,2026-07-13T08:41:57.120Z,113,latest,58,Suspicious,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,23,2026-07-13T08:41:57.033Z,2026-07-13T08:41:57.154Z,121,latest,61,Suspicious,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,23,2026-07-13T08:41:57.192Z,2026-07-13T08:41:57.301Z,109,latest,61,Suspicious,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,23,2026-07-13T08:41:57.215Z,2026-07-13T08:41:57.327Z,112,latest,25,Untrusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,23,2026-07-13T08:41:57.221Z,2026-07-13T08:41:57.327Z,106,latest,25,Untrusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,23,2026-07-13T08:41:57.247Z,2026-07-13T08:41:57.352Z,105,latest,28,Untrusted,2026-07-13T08:41:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,24,2026-07-13T08:42:06.762Z,2026-07-13T08:42:06.871Z,109,latest,92,Trusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,24,2026-07-13T08:42:06.738Z,2026-07-13T08:42:06.831Z,93,latest,91,Trusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,24,2026-07-13T08:42:06.739Z,2026-07-13T08:42:06.842Z,103,latest,92,Trusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,24,2026-07-13T08:42:06.734Z,2026-07-13T08:42:06.842Z,108,latest,92,Trusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,24,2026-07-13T08:42:06.735Z,2026-07-13T08:42:06.842Z,107,latest,61,Suspicious,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,24,2026-07-13T08:42:06.736Z,2026-07-13T08:42:06.832Z,96,latest,61,Suspicious,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,24,2026-07-13T08:42:06.909Z,2026-07-13T08:42:07.008Z,99,latest,58,Suspicious,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,24,2026-07-13T08:42:06.921Z,2026-07-13T08:42:07.040Z,119,latest,25,Untrusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,24,2026-07-13T08:42:06.935Z,2026-07-13T08:42:07.041Z,106,latest,27,Untrusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,24,2026-07-13T08:42:06.953Z,2026-07-13T08:42:07.066Z,113,latest,26,Untrusted,2026-07-13T08:41:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,25,2026-07-13T08:42:16.445Z,2026-07-13T08:42:16.554Z,109,latest,92,Trusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,25,2026-07-13T08:42:16.442Z,2026-07-13T08:42:16.554Z,112,latest,92,Trusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,25,2026-07-13T08:42:16.446Z,2026-07-13T08:42:16.567Z,121,latest,93,Trusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,25,2026-07-13T08:42:16.448Z,2026-07-13T08:42:16.566Z,118,latest,92,Trusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,25,2026-07-13T08:42:16.448Z,2026-07-13T08:42:16.565Z,117,latest,61,Suspicious,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,25,2026-07-13T08:42:16.476Z,2026-07-13T08:42:16.596Z,120,latest,61,Suspicious,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,25,2026-07-13T08:42:16.634Z,2026-07-13T08:42:16.740Z,106,latest,61,Suspicious,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,25,2026-07-13T08:42:16.646Z,2026-07-13T08:42:16.741Z,95,latest,27,Untrusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
