run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,13,2026-07-13T08:55:46.439Z,2026-07-13T08:55:46.546Z,107,latest,62,Suspicious,2026-07-13T08:55:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,13,2026-07-13T08:55:46.408Z,2026-07-13T08:55:46.515Z,107,latest,61,Suspicious,2026-07-13T08:55:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,13,2026-07-13T08:55:46.593Z,2026-07-13T08:55:46.698Z,105,latest,61,Suspicious,2026-07-13T08:55:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,13,2026-07-13T08:55:46.605Z,2026-07-13T08:55:46.724Z,119,latest,29,Untrusted,2026-07-13T08:55:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,13,2026-07-13T08:55:46.619Z,2026-07-13T08:55:46.725Z,106,latest,27,Untrusted,2026-07-13T08:55:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,13,2026-07-13T08:55:46.631Z,2026-07-13T08:55:46.758Z,127,latest,27,Untrusted,2026-07-13T08:55:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,14,2026-07-13T08:55:56.156Z,2026-07-13T08:55:56.255Z,99,latest,92,Trusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,14,2026-07-13T08:55:56.155Z,2026-07-13T08:55:56.273Z,118,latest,93,Trusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,14,2026-07-13T08:55:56.156Z,2026-07-13T08:55:56.254Z,98,latest,91,Trusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,14,2026-07-13T08:55:56.157Z,2026-07-13T08:55:56.274Z,117,latest,92,Trusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,14,2026-07-13T08:55:56.187Z,2026-07-13T08:55:56.299Z,112,latest,61,Suspicious,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,14,2026-07-13T08:55:56.159Z,2026-07-13T08:55:56.273Z,114,latest,60,Suspicious,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,14,2026-07-13T08:55:56.347Z,2026-07-13T08:55:56.449Z,102,latest,62,Suspicious,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,14,2026-07-13T08:55:56.358Z,2026-07-13T08:55:56.480Z,122,latest,28,Untrusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,14,2026-07-13T08:55:56.372Z,2026-07-13T08:55:56.479Z,107,latest,26,Untrusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,14,2026-07-13T08:55:56.394Z,2026-07-13T08:55:56.508Z,114,latest,30,Untrusted,2026-07-13T08:55:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,15,2026-07-13T08:56:05.900Z,2026-07-13T08:56:06.005Z,105,latest,93,Trusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,15,2026-07-13T08:56:05.897Z,2026-07-13T08:56:06.006Z,109,latest,91,Trusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,15,2026-07-13T08:56:05.899Z,2026-07-13T08:56:06.005Z,106,latest,93,Trusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,15,2026-07-13T08:56:05.901Z,2026-07-13T08:56:05.995Z,94,latest,93,Trusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,15,2026-07-13T08:56:05.901Z,2026-07-13T08:56:05.996Z,95,latest,60,Suspicious,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,15,2026-07-13T08:56:05.925Z,2026-07-13T08:56:06.043Z,118,latest,64,Suspicious,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,15,2026-07-13T08:56:06.086Z,2026-07-13T08:56:06.187Z,101,latest,61,Suspicious,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,15,2026-07-13T08:56:06.094Z,2026-07-13T08:56:06.214Z,120,latest,26,Untrusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,15,2026-07-13T08:56:06.115Z,2026-07-13T08:56:06.215Z,100,latest,28,Untrusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,15,2026-07-13T08:56:06.128Z,2026-07-13T08:56:06.244Z,116,latest,28,Untrusted,2026-07-13T08:56:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,16,2026-07-13T08:56:15.628Z,2026-07-13T08:56:15.749Z,121,latest,90,Trusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,16,2026-07-13T08:56:15.625Z,2026-07-13T08:56:15.733Z,108,latest,92,Trusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,16,2026-07-13T08:56:15.628Z,2026-07-13T08:56:15.749Z,121,latest,92,Trusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,16,2026-07-13T08:56:15.629Z,2026-07-13T08:56:15.732Z,103,latest,90,Trusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,16,2026-07-13T08:56:15.658Z,2026-07-13T08:56:15.774Z,116,latest,64,Suspicious,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,16,2026-07-13T08:56:15.629Z,2026-07-13T08:56:15.749Z,120,latest,61,Suspicious,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,16,2026-07-13T08:56:15.813Z,2026-07-13T08:56:15.938Z,125,latest,60,Suspicious,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,16,2026-07-13T08:56:15.847Z,2026-07-13T08:56:15.973Z,126,latest,28,Untrusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,16,2026-07-13T08:56:15.848Z,2026-07-13T08:56:15.950Z,102,latest,27,Untrusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,16,2026-07-13T08:56:15.847Z,2026-07-13T08:56:15.951Z,104,latest,26,Untrusted,2026-07-13T08:56:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,17,2026-07-13T08:56:25.367Z,2026-07-13T08:56:25.456Z,89,latest,93,Trusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,17,2026-07-13T08:56:25.393Z,2026-07-13T08:56:25.515Z,122,latest,93,Trusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,17,2026-07-13T08:56:25.369Z,2026-07-13T08:56:25.480Z,111,latest,92,Trusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,17,2026-07-13T08:56:25.372Z,2026-07-13T08:56:25.480Z,108,latest,93,Trusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,17,2026-07-13T08:56:25.372Z,2026-07-13T08:56:25.456Z,84,latest,61,Suspicious,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,17,2026-07-13T08:56:25.372Z,2026-07-13T08:56:25.480Z,108,latest,58,Suspicious,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,17,2026-07-13T08:56:25.558Z,2026-07-13T08:56:25.656Z,98,latest,64,Suspicious,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,17,2026-07-13T08:56:25.566Z,2026-07-13T08:56:25.682Z,116,latest,27,Untrusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,17,2026-07-13T08:56:25.593Z,2026-07-13T08:56:25.719Z,126,latest,26,Untrusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,17,2026-07-13T08:56:25.575Z,2026-07-13T08:56:25.683Z,108,latest,28,Untrusted,2026-07-13T08:56:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,18,2026-07-13T08:56:35.125Z,2026-07-13T08:56:35.218Z,93,latest,92,Trusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,18,2026-07-13T08:56:35.128Z,2026-07-13T08:56:35.219Z,91,latest,91,Trusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,18,2026-07-13T08:56:35.128Z,2026-07-13T08:56:35.240Z,112,latest,92,Trusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,18,2026-07-13T08:56:35.152Z,2026-07-13T08:56:35.268Z,116,latest,92,Trusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,18,2026-07-13T08:56:35.125Z,2026-07-13T08:56:35.240Z,115,latest,58,Suspicious,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,18,2026-07-13T08:56:35.126Z,2026-07-13T08:56:35.241Z,115,latest,60,Suspicious,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,18,2026-07-13T08:56:35.317Z,2026-07-13T08:56:35.416Z,99,latest,61,Suspicious,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,18,2026-07-13T08:56:35.334Z,2026-07-13T08:56:35.458Z,124,latest,26,Untrusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,18,2026-07-13T08:56:35.354Z,2026-07-13T08:56:35.485Z,131,latest,27,Untrusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,18,2026-07-13T08:56:35.342Z,2026-07-13T08:56:35.457Z,115,latest,28,Untrusted,2026-07-13T08:56:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,19,2026-07-13T08:56:44.876Z,2026-07-13T08:56:44.974Z,98,latest,92,Trusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,19,2026-07-13T08:56:44.899Z,2026-07-13T08:56:45.028Z,129,latest,93,Trusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,19,2026-07-13T08:56:44.879Z,2026-07-13T08:56:45.001Z,122,latest,93,Trusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,19,2026-07-13T08:56:44.879Z,2026-07-13T08:56:44.973Z,94,latest,92,Trusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,19,2026-07-13T08:56:44.876Z,2026-07-13T08:56:45.003Z,127,latest,60,Suspicious,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,19,2026-07-13T08:56:44.870Z,2026-07-13T08:56:45.002Z,132,latest,62,Suspicious,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,19,2026-07-13T08:56:45.075Z,2026-07-13T08:56:45.187Z,112,latest,58,Suspicious,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,19,2026-07-13T08:56:45.087Z,2026-07-13T08:56:45.214Z,127,latest,27,Untrusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,19,2026-07-13T08:56:45.093Z,2026-07-13T08:56:45.215Z,122,latest,26,Untrusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,19,2026-07-13T08:56:45.126Z,2026-07-13T08:56:45.241Z,115,latest,27,Untrusted,2026-07-13T08:56:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,20,2026-07-13T08:56:54.649Z,2026-07-13T08:56:54.758Z,109,latest,92,Trusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,20,2026-07-13T08:56:54.626Z,2026-07-13T08:56:54.721Z,95,latest,93,Trusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,20,2026-07-13T08:56:54.624Z,2026-07-13T08:56:54.721Z,97,latest,91,Trusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,20,2026-07-13T08:56:54.627Z,2026-07-13T08:56:54.730Z,103,latest,92,Trusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,20,2026-07-13T08:56:54.628Z,2026-07-13T08:56:54.730Z,102,latest,62,Suspicious,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,20,2026-07-13T08:56:54.627Z,2026-07-13T08:56:54.729Z,102,latest,63,Suspicious,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,20,2026-07-13T08:56:54.817Z,2026-07-13T08:56:54.943Z,126,latest,60,Suspicious,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,20,2026-07-13T08:56:54.805Z,2026-07-13T08:56:54.909Z,104,latest,26,Untrusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,20,2026-07-13T08:56:54.854Z,2026-07-13T08:56:54.969Z,115,latest,26,Untrusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,20,2026-07-13T08:56:54.826Z,2026-07-13T08:56:54.944Z,118,latest,28,Untrusted,2026-07-13T08:56:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,21,2026-07-13T08:57:04.358Z,2026-07-13T08:57:04.447Z,89,latest,91,Trusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,21,2026-07-13T08:57:04.359Z,2026-07-13T08:57:04.446Z,87,latest,89,Trusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,21,2026-07-13T08:57:04.383Z,2026-07-13T08:57:04.509Z,126,latest,91,Trusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,21,2026-07-13T08:57:04.352Z,2026-07-13T08:57:04.481Z,129,latest,91,Trusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,21,2026-07-13T08:57:04.360Z,2026-07-13T08:57:04.480Z,120,latest,63,Suspicious,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,21,2026-07-13T08:57:04.359Z,2026-07-13T08:57:04.480Z,121,latest,61,Suspicious,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,21,2026-07-13T08:57:04.547Z,2026-07-13T08:57:04.648Z,101,latest,62,Suspicious,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,21,2026-07-13T08:57:04.558Z,2026-07-13T08:57:04.673Z,115,latest,26,Untrusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,21,2026-07-13T08:57:04.571Z,2026-07-13T08:57:04.674Z,103,latest,27,Untrusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,21,2026-07-13T08:57:04.584Z,2026-07-13T08:57:04.698Z,114,latest,26,Untrusted,2026-07-13T08:57:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,22,2026-07-13T08:57:14.147Z,2026-07-13T08:57:14.258Z,111,latest,91,Trusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,22,2026-07-13T08:57:14.147Z,2026-07-13T08:57:14.258Z,111,latest,93,Trusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,22,2026-07-13T08:57:14.149Z,2026-07-13T08:57:14.257Z,108,latest,92,Trusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,22,2026-07-13T08:57:14.149Z,2026-07-13T08:57:14.256Z,107,latest,91,Trusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,22,2026-07-13T08:57:14.149Z,2026-07-13T08:57:14.257Z,108,latest,61,Suspicious,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,22,2026-07-13T08:57:14.171Z,2026-07-13T08:57:14.286Z,115,latest,58,Suspicious,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,22,2026-07-13T08:57:14.356Z,2026-07-13T08:57:14.468Z,112,latest,63,Suspicious,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,22,2026-07-13T08:57:14.359Z,2026-07-13T08:57:14.458Z,99,latest,27,Untrusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,22,2026-07-13T08:57:14.383Z,2026-07-13T08:57:14.502Z,119,latest,25,Untrusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,22,2026-07-13T08:57:14.358Z,2026-07-13T08:57:14.457Z,99,latest,26,Untrusted,2026-07-13T08:57:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,23,2026-07-13T08:57:27.930Z,2026-07-13T08:57:28.034Z,104,latest,93,Trusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,23,2026-07-13T08:57:27.981Z,2026-07-13T08:57:28.081Z,100,latest,93,Trusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,23,2026-07-13T08:57:27.999Z,2026-07-13T08:57:28.120Z,121,latest,92,Trusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,23,2026-07-13T08:57:27.981Z,2026-07-13T08:57:28.082Z,101,latest,93,Trusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,23,2026-07-13T08:57:27.981Z,2026-07-13T08:57:28.089Z,108,latest,58,Suspicious,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,23,2026-07-13T08:57:27.959Z,2026-07-13T08:57:28.090Z,131,latest,61,Suspicious,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,23,2026-07-13T08:57:28.151Z,2026-07-13T08:57:28.281Z,130,latest,61,Suspicious,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,23,2026-07-13T08:57:28.180Z,2026-07-13T08:57:28.290Z,110,latest,25,Untrusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,23,2026-07-13T08:57:28.182Z,2026-07-13T08:57:28.290Z,108,latest,25,Untrusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,23,2026-07-13T08:57:28.184Z,2026-07-13T08:57:28.308Z,124,latest,28,Untrusted,2026-07-13T08:57:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,24,2026-07-13T08:57:37.700Z,2026-07-13T08:57:37.807Z,107,latest,92,Trusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,24,2026-07-13T08:57:37.702Z,2026-07-13T08:57:37.807Z,105,latest,91,Trusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,24,2026-07-13T08:57:37.706Z,2026-07-13T08:57:37.825Z,119,latest,92,Trusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,24,2026-07-13T08:57:37.714Z,2026-07-13T08:57:37.826Z,112,latest,92,Trusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,24,2026-07-13T08:57:37.699Z,2026-07-13T08:57:37.823Z,124,latest,61,Suspicious,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,24,2026-07-13T08:57:37.687Z,2026-07-13T08:57:37.798Z,111,latest,61,Suspicious,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,24,2026-07-13T08:57:37.891Z,2026-07-13T08:57:37.997Z,106,latest,58,Suspicious,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,24,2026-07-13T08:57:37.908Z,2026-07-13T08:57:38.023Z,115,latest,25,Untrusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,24,2026-07-13T08:57:37.890Z,2026-07-13T08:57:38.000Z,110,latest,27,Untrusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,24,2026-07-13T08:57:37.934Z,2026-07-13T08:57:38.049Z,115,latest,26,Untrusted,2026-07-13T08:57:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,25,2026-07-13T08:57:47.462Z,2026-07-13T08:57:47.560Z,98,latest,92,Trusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,25,2026-07-13T08:57:47.462Z,2026-07-13T08:57:47.573Z,111,latest,92,Trusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,25,2026-07-13T08:57:47.463Z,2026-07-13T08:57:47.561Z,98,latest,93,Trusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,25,2026-07-13T08:57:47.464Z,2026-07-13T08:57:47.572Z,108,latest,92,Trusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,25,2026-07-13T08:57:47.488Z,2026-07-13T08:57:47.607Z,119,latest,61,Suspicious,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,25,2026-07-13T08:57:47.451Z,2026-07-13T08:57:47.574Z,123,latest,61,Suspicious,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,25,2026-07-13T08:57:47.650Z,2026-07-13T08:57:47.753Z,103,latest,61,Suspicious,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,25,2026-07-13T08:57:47.663Z,2026-07-13T08:57:47.779Z,116,latest,27,Untrusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
