run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,13,2026-07-13T08:48:50.377Z,2026-07-13T08:48:50.477Z,100,latest,62,Suspicious,2026-07-13T08:48:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,13,2026-07-13T08:48:50.377Z,2026-07-13T08:48:50.476Z,99,latest,61,Suspicious,2026-07-13T08:48:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,13,2026-07-13T08:48:50.572Z,2026-07-13T08:48:50.666Z,94,latest,61,Suspicious,2026-07-13T08:48:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,13,2026-07-13T08:48:50.566Z,2026-07-13T08:48:50.666Z,100,latest,29,Untrusted,2026-07-13T08:48:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,13,2026-07-13T08:48:50.584Z,2026-07-13T08:48:50.676Z,92,latest,27,Untrusted,2026-07-13T08:48:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,13,2026-07-13T08:48:50.601Z,2026-07-13T08:48:50.703Z,102,latest,27,Untrusted,2026-07-13T08:48:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,14,2026-07-13T08:49:00.107Z,2026-07-13T08:49:00.201Z,94,latest,92,Trusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,14,2026-07-13T08:49:00.107Z,2026-07-13T08:49:00.195Z,88,latest,93,Trusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,14,2026-07-13T08:49:00.107Z,2026-07-13T08:49:00.194Z,87,latest,91,Trusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,14,2026-07-13T08:49:00.095Z,2026-07-13T08:49:00.201Z,106,latest,92,Trusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,14,2026-07-13T08:49:00.116Z,2026-07-13T08:49:00.225Z,109,latest,61,Suspicious,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,14,2026-07-13T08:49:00.091Z,2026-07-13T08:49:00.201Z,110,latest,60,Suspicious,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,14,2026-07-13T08:49:00.290Z,2026-07-13T08:49:00.387Z,97,latest,62,Suspicious,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,14,2026-07-13T08:49:00.316Z,2026-07-13T08:49:00.436Z,120,latest,28,Untrusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,14,2026-07-13T08:49:00.292Z,2026-07-13T08:49:00.406Z,114,latest,26,Untrusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,14,2026-07-13T08:49:00.291Z,2026-07-13T08:49:00.387Z,96,latest,30,Untrusted,2026-07-13T08:48:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,15,2026-07-13T08:49:09.818Z,2026-07-13T08:49:09.936Z,118,latest,93,Trusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,15,2026-07-13T08:49:09.820Z,2026-07-13T08:49:09.911Z,91,latest,91,Trusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,15,2026-07-13T08:49:09.816Z,2026-07-13T08:49:09.935Z,119,latest,93,Trusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,15,2026-07-13T08:49:09.844Z,2026-07-13T08:49:09.971Z,127,latest,93,Trusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,15,2026-07-13T08:49:09.818Z,2026-07-13T08:49:09.912Z,94,latest,60,Suspicious,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,15,2026-07-13T08:49:09.820Z,2026-07-13T08:49:09.935Z,115,latest,64,Suspicious,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,15,2026-07-13T08:49:10.019Z,2026-07-13T08:49:10.121Z,102,latest,61,Suspicious,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,15,2026-07-13T08:49:10.020Z,2026-07-13T08:49:10.121Z,101,latest,26,Untrusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,15,2026-07-13T08:49:10.045Z,2026-07-13T08:49:10.147Z,102,latest,28,Untrusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,15,2026-07-13T08:49:10.040Z,2026-07-13T08:49:10.147Z,107,latest,28,Untrusted,2026-07-13T08:49:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,16,2026-07-13T08:49:19.562Z,2026-07-13T08:49:19.686Z,124,latest,90,Trusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,16,2026-07-13T08:49:19.562Z,2026-07-13T08:49:19.685Z,123,latest,92,Trusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,16,2026-07-13T08:49:19.562Z,2026-07-13T08:49:19.664Z,102,latest,92,Trusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,16,2026-07-13T08:49:19.563Z,2026-07-13T08:49:19.663Z,100,latest,90,Trusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,16,2026-07-13T08:49:19.590Z,2026-07-13T08:49:19.721Z,131,latest,64,Suspicious,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,16,2026-07-13T08:49:19.557Z,2026-07-13T08:49:19.686Z,129,latest,61,Suspicious,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,16,2026-07-13T08:49:19.765Z,2026-07-13T08:49:19.857Z,92,latest,60,Suspicious,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,16,2026-07-13T08:49:19.779Z,2026-07-13T08:49:19.894Z,115,latest,28,Untrusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,16,2026-07-13T08:49:19.790Z,2026-07-13T08:49:19.895Z,105,latest,27,Untrusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,16,2026-07-13T08:49:19.802Z,2026-07-13T08:49:19.920Z,118,latest,26,Untrusted,2026-07-13T08:49:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,17,2026-07-13T08:49:29.310Z,2026-07-13T08:49:29.424Z,114,latest,93,Trusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,17,2026-07-13T08:49:29.307Z,2026-07-13T08:49:29.406Z,99,latest,93,Trusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,17,2026-07-13T08:49:29.310Z,2026-07-13T08:49:29.425Z,115,latest,92,Trusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,17,2026-07-13T08:49:29.304Z,2026-07-13T08:49:29.405Z,101,latest,93,Trusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,17,2026-07-13T08:49:29.311Z,2026-07-13T08:49:29.427Z,116,latest,61,Suspicious,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,17,2026-07-13T08:49:29.332Z,2026-07-13T08:49:29.453Z,121,latest,58,Suspicious,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,17,2026-07-13T08:49:29.491Z,2026-07-13T08:49:29.599Z,108,latest,64,Suspicious,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,17,2026-07-13T08:49:29.511Z,2026-07-13T08:49:29.612Z,101,latest,27,Untrusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,17,2026-07-13T08:49:29.527Z,2026-07-13T08:49:29.627Z,100,latest,26,Untrusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,17,2026-07-13T08:49:29.528Z,2026-07-13T08:49:29.611Z,83,latest,28,Untrusted,2026-07-13T08:49:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,18,2026-07-13T08:49:39.015Z,2026-07-13T08:49:39.117Z,102,latest,92,Trusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,18,2026-07-13T08:49:39.013Z,2026-07-13T08:49:39.106Z,93,latest,91,Trusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,18,2026-07-13T08:49:39.012Z,2026-07-13T08:49:39.106Z,94,latest,92,Trusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,18,2026-07-13T08:49:39.018Z,2026-07-13T08:49:39.117Z,99,latest,92,Trusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,18,2026-07-13T08:49:39.018Z,2026-07-13T08:49:39.116Z,98,latest,58,Suspicious,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,18,2026-07-13T08:49:39.038Z,2026-07-13T08:49:39.155Z,117,latest,60,Suspicious,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,18,2026-07-13T08:49:39.191Z,2026-07-13T08:49:39.298Z,107,latest,61,Suspicious,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,18,2026-07-13T08:49:39.214Z,2026-07-13T08:49:39.328Z,114,latest,26,Untrusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,18,2026-07-13T08:49:39.219Z,2026-07-13T08:49:39.328Z,109,latest,27,Untrusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,18,2026-07-13T08:49:39.227Z,2026-07-13T08:49:39.370Z,143,latest,28,Untrusted,2026-07-13T08:49:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,19,2026-07-13T08:49:52.865Z,2026-07-13T08:49:53.004Z,139,latest,92,Trusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,19,2026-07-13T08:49:52.806Z,2026-07-13T08:49:52.930Z,124,latest,93,Trusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,19,2026-07-13T08:49:52.858Z,2026-07-13T08:49:52.972Z,114,latest,93,Trusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,19,2026-07-13T08:49:52.857Z,2026-07-13T08:49:53.003Z,146,latest,92,Trusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,19,2026-07-13T08:49:52.858Z,2026-07-13T08:49:52.972Z,114,latest,60,Suspicious,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,19,2026-07-13T08:49:52.770Z,2026-07-13T08:49:52.893Z,123,latest,62,Suspicious,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,19,2026-07-13T08:49:53.037Z,2026-07-13T08:49:53.148Z,111,latest,58,Suspicious,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,19,2026-07-13T08:49:53.053Z,2026-07-13T08:49:53.167Z,114,latest,27,Untrusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,19,2026-07-13T08:49:53.063Z,2026-07-13T08:49:53.148Z,85,latest,26,Untrusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,19,2026-07-13T08:49:53.073Z,2026-07-13T08:49:53.196Z,123,latest,27,Untrusted,2026-07-13T08:49:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,20,2026-07-13T08:50:02.573Z,2026-07-13T08:50:02.682Z,109,latest,92,Trusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,20,2026-07-13T08:50:02.573Z,2026-07-13T08:50:02.681Z,108,latest,93,Trusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,20,2026-07-13T08:50:02.573Z,2026-07-13T08:50:02.681Z,108,latest,91,Trusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,20,2026-07-13T08:50:02.568Z,2026-07-13T08:50:02.666Z,98,latest,92,Trusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,20,2026-07-13T08:50:02.571Z,2026-07-13T08:50:02.665Z,94,latest,62,Suspicious,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,20,2026-07-13T08:50:02.598Z,2026-07-13T08:50:02.709Z,111,latest,63,Suspicious,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,20,2026-07-13T08:50:02.749Z,2026-07-13T08:50:02.851Z,102,latest,60,Suspicious,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,20,2026-07-13T08:50:02.765Z,2026-07-13T08:50:02.883Z,118,latest,26,Untrusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,20,2026-07-13T08:50:02.775Z,2026-07-13T08:50:02.882Z,107,latest,26,Untrusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,20,2026-07-13T08:50:02.786Z,2026-07-13T08:50:02.918Z,132,latest,28,Untrusted,2026-07-13T08:49:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,21,2026-07-13T08:50:12.401Z,2026-07-13T08:50:12.494Z,93,latest,91,Trusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,21,2026-07-13T08:50:12.407Z,2026-07-13T08:50:12.519Z,112,latest,89,Trusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,21,2026-07-13T08:50:12.426Z,2026-07-13T08:50:12.545Z,119,latest,91,Trusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,21,2026-07-13T08:50:12.403Z,2026-07-13T08:50:12.495Z,92,latest,91,Trusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,21,2026-07-13T08:50:12.405Z,2026-07-13T08:50:12.520Z,115,latest,63,Suspicious,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,21,2026-07-13T08:50:12.405Z,2026-07-13T08:50:12.519Z,114,latest,61,Suspicious,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,21,2026-07-13T08:50:12.585Z,2026-07-13T08:50:12.708Z,123,latest,62,Suspicious,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,21,2026-07-13T08:50:12.607Z,2026-07-13T08:50:12.735Z,128,latest,26,Untrusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,21,2026-07-13T08:50:12.616Z,2026-07-13T08:50:12.736Z,120,latest,27,Untrusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,21,2026-07-13T08:50:12.629Z,2026-07-13T08:50:12.759Z,130,latest,26,Untrusted,2026-07-13T08:50:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,22,2026-07-13T08:50:22.160Z,2026-07-13T08:50:22.269Z,109,latest,91,Trusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,22,2026-07-13T08:50:22.136Z,2026-07-13T08:50:22.245Z,109,latest,93,Trusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,22,2026-07-13T08:50:22.137Z,2026-07-13T08:50:22.225Z,88,latest,92,Trusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,22,2026-07-13T08:50:22.137Z,2026-07-13T08:50:22.244Z,107,latest,91,Trusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,22,2026-07-13T08:50:22.137Z,2026-07-13T08:50:22.224Z,87,latest,61,Suspicious,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,22,2026-07-13T08:50:22.137Z,2026-07-13T08:50:22.245Z,108,latest,58,Suspicious,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,22,2026-07-13T08:50:22.310Z,2026-07-13T08:50:22.410Z,100,latest,63,Suspicious,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,22,2026-07-13T08:50:22.330Z,2026-07-13T08:50:22.434Z,104,latest,27,Untrusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,22,2026-07-13T08:50:22.340Z,2026-07-13T08:50:22.435Z,95,latest,25,Untrusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,22,2026-07-13T08:50:22.345Z,2026-07-13T08:50:22.464Z,119,latest,26,Untrusted,2026-07-13T08:50:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,23,2026-07-13T08:50:31.850Z,2026-07-13T08:50:31.969Z,119,latest,93,Trusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,23,2026-07-13T08:50:31.850Z,2026-07-13T08:50:31.946Z,96,latest,93,Trusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,23,2026-07-13T08:50:31.851Z,2026-07-13T08:50:31.970Z,119,latest,92,Trusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,23,2026-07-13T08:50:31.851Z,2026-07-13T08:50:31.946Z,95,latest,93,Trusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,23,2026-07-13T08:50:31.877Z,2026-07-13T08:50:31.997Z,120,latest,58,Suspicious,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,23,2026-07-13T08:50:31.846Z,2026-07-13T08:50:31.970Z,124,latest,61,Suspicious,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,23,2026-07-13T08:50:32.038Z,2026-07-13T08:50:32.148Z,110,latest,61,Suspicious,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,23,2026-07-13T08:50:32.050Z,2026-07-13T08:50:32.148Z,98,latest,25,Untrusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,23,2026-07-13T08:50:32.077Z,2026-07-13T08:50:32.195Z,118,latest,25,Untrusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,23,2026-07-13T08:50:32.059Z,2026-07-13T08:50:32.168Z,109,latest,28,Untrusted,2026-07-13T08:50:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,24,2026-07-13T08:50:41.666Z,2026-07-13T08:50:41.765Z,99,latest,92,Trusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,24,2026-07-13T08:50:41.665Z,2026-07-13T08:50:41.750Z,85,latest,91,Trusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,24,2026-07-13T08:50:41.667Z,2026-07-13T08:50:41.766Z,99,latest,92,Trusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,24,2026-07-13T08:50:41.685Z,2026-07-13T08:50:41.796Z,111,latest,92,Trusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,24,2026-07-13T08:50:41.668Z,2026-07-13T08:50:41.767Z,99,latest,61,Suspicious,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,24,2026-07-13T08:50:41.662Z,2026-07-13T08:50:41.749Z,87,latest,61,Suspicious,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,24,2026-07-13T08:50:41.850Z,2026-07-13T08:50:41.951Z,101,latest,58,Suspicious,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,24,2026-07-13T08:50:41.854Z,2026-07-13T08:50:41.966Z,112,latest,25,Untrusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,24,2026-07-13T08:50:41.864Z,2026-07-13T08:50:41.951Z,87,latest,27,Untrusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,24,2026-07-13T08:50:41.881Z,2026-07-13T08:50:41.996Z,115,latest,26,Untrusted,2026-07-13T08:50:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,25,2026-07-13T08:50:51.375Z,2026-07-13T08:50:51.470Z,95,latest,92,Trusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,25,2026-07-13T08:50:51.371Z,2026-07-13T08:50:51.482Z,111,latest,92,Trusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,25,2026-07-13T08:50:51.395Z,2026-07-13T08:50:51.510Z,115,latest,93,Trusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,25,2026-07-13T08:50:51.375Z,2026-07-13T08:50:51.470Z,95,latest,92,Trusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,25,2026-07-13T08:50:51.375Z,2026-07-13T08:50:51.481Z,106,latest,61,Suspicious,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,25,2026-07-13T08:50:51.376Z,2026-07-13T08:50:51.481Z,105,latest,61,Suspicious,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,25,2026-07-13T08:50:51.553Z,2026-07-13T08:50:51.661Z,108,latest,61,Suspicious,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,25,2026-07-13T08:50:51.575Z,2026-07-13T08:50:51.685Z,110,latest,27,Untrusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
