run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T12-22-03-136Z,C,entity-04-normal,28,2026-07-13T12:26:40.334Z,2026-07-13T12:26:40.452Z,118,latest,91,Trusted,2026-07-13T12:26:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-05-suspicious,28,2026-07-13T12:26:40.334Z,2026-07-13T12:26:40.439Z,105,latest,63,Suspicious,2026-07-13T12:26:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-06-suspicious,28,2026-07-13T12:26:40.330Z,2026-07-13T12:26:40.453Z,123,latest,62,Suspicious,2026-07-13T12:26:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-07-suspicious,28,2026-07-13T12:26:40.543Z,2026-07-13T12:26:40.673Z,130,latest,60,Suspicious,2026-07-13T12:26:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-08-malicious,28,2026-07-13T12:26:40.518Z,2026-07-13T12:26:40.648Z,130,latest,26,Untrusted,2026-07-13T12:26:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-09-malicious,28,2026-07-13T12:26:40.572Z,2026-07-13T12:26:40.697Z,125,latest,25,Untrusted,2026-07-13T12:26:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-01-normal,29,2026-07-13T12:26:50.100Z,2026-07-13T12:26:50.214Z,114,latest,93,Trusted,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-02-normal,29,2026-07-13T12:26:50.130Z,2026-07-13T12:26:50.248Z,118,latest,92,Trusted,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-03-normal,29,2026-07-13T12:26:50.108Z,2026-07-13T12:26:50.202Z,94,latest,92,Trusted,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-04-normal,29,2026-07-13T12:26:50.108Z,2026-07-13T12:26:50.213Z,105,latest,93,Trusted,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-05-suspicious,29,2026-07-13T12:26:50.110Z,2026-07-13T12:26:50.202Z,92,latest,62,Suspicious,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-06-suspicious,29,2026-07-13T12:26:50.132Z,2026-07-13T12:26:50.246Z,114,latest,58,Suspicious,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-07-suspicious,29,2026-07-13T12:26:50.295Z,2026-07-13T12:26:50.461Z,166,latest,63,Suspicious,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-08-malicious,29,2026-07-13T12:26:50.308Z,2026-07-13T12:26:50.461Z,153,latest,25,Untrusted,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-09-malicious,29,2026-07-13T12:26:50.340Z,2026-07-13T12:26:50.495Z,155,latest,24,Untrusted,2026-07-13T12:26:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-01-normal,30,2026-07-13T12:26:59.866Z,2026-07-13T12:26:59.970Z,104,latest,92,Trusted,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-02-normal,30,2026-07-13T12:26:59.861Z,2026-07-13T12:26:59.958Z,97,latest,91,Trusted,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-03-normal,30,2026-07-13T12:26:59.865Z,2026-07-13T12:26:59.968Z,103,latest,92,Trusted,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-04-normal,30,2026-07-13T12:26:59.868Z,2026-07-13T12:26:59.968Z,100,latest,92,Trusted,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-05-suspicious,30,2026-07-13T12:26:59.890Z,2026-07-13T12:26:59.997Z,107,latest,58,Suspicious,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-06-suspicious,30,2026-07-13T12:26:59.866Z,2026-07-13T12:26:59.957Z,91,latest,60,Suspicious,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-07-suspicious,30,2026-07-13T12:27:00.053Z,2026-07-13T12:27:00.171Z,118,latest,62,Suspicious,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-08-malicious,30,2026-07-13T12:27:00.034Z,2026-07-13T12:27:00.138Z,104,latest,24,Untrusted,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T12-22-03-136Z,C,entity-09-malicious,30,2026-07-13T12:27:00.085Z,2026-07-13T12:27:00.197Z,112,latest,25,Untrusted,2026-07-13T12:26:53.000Z,true,,live read after variant-batch update
