run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,14,2026-07-13T11:49:36.010Z,2026-07-13T11:49:36.132Z,122,latest,28,Untrusted,2026-07-13T11:49:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,14,2026-07-13T11:49:36.074Z,2026-07-13T11:49:36.198Z,124,latest,26,Untrusted,2026-07-13T11:49:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,15,2026-07-13T11:49:45.580Z,2026-07-13T11:49:45.690Z,110,latest,93,Trusted,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,15,2026-07-13T11:49:45.579Z,2026-07-13T11:49:45.690Z,111,latest,91,Trusted,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,15,2026-07-13T11:49:45.574Z,2026-07-13T11:49:45.665Z,91,latest,93,Trusted,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,15,2026-07-13T11:49:45.582Z,2026-07-13T11:49:45.666Z,84,latest,93,Trusted,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,15,2026-07-13T11:49:45.582Z,2026-07-13T11:49:45.691Z,109,latest,60,Suspicious,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,15,2026-07-13T11:49:45.600Z,2026-07-13T11:49:45.724Z,124,latest,64,Suspicious,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,15,2026-07-13T11:49:45.772Z,2026-07-13T11:49:45.885Z,113,latest,61,Suspicious,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,15,2026-07-13T11:49:45.779Z,2026-07-13T11:49:45.886Z,107,latest,26,Untrusted,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,15,2026-07-13T11:49:45.806Z,2026-07-13T11:49:45.910Z,104,latest,28,Untrusted,2026-07-13T11:49:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,16,2026-07-13T11:49:55.303Z,2026-07-13T11:49:55.396Z,93,latest,90,Trusted,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,16,2026-07-13T11:49:55.303Z,2026-07-13T11:49:55.414Z,111,latest,92,Trusted,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,16,2026-07-13T11:49:55.304Z,2026-07-13T11:49:55.396Z,92,latest,92,Trusted,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,16,2026-07-13T11:49:55.308Z,2026-07-13T11:49:55.415Z,107,latest,90,Trusted,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,16,2026-07-13T11:49:55.326Z,2026-07-13T11:49:55.447Z,121,latest,64,Suspicious,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,16,2026-07-13T11:49:55.298Z,2026-07-13T11:49:55.416Z,118,latest,61,Suspicious,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,16,2026-07-13T11:49:55.485Z,2026-07-13T11:49:55.574Z,89,latest,60,Suspicious,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,16,2026-07-13T11:49:55.499Z,2026-07-13T11:49:55.616Z,117,latest,28,Untrusted,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,16,2026-07-13T11:49:55.526Z,2026-07-13T11:49:55.644Z,118,latest,27,Untrusted,2026-07-13T11:49:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,17,2026-07-13T11:50:05.032Z,2026-07-13T11:50:05.110Z,78,latest,93,Trusted,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,17,2026-07-13T11:50:05.017Z,2026-07-13T11:50:05.131Z,114,latest,93,Trusted,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,17,2026-07-13T11:50:05.029Z,2026-07-13T11:50:05.130Z,101,latest,92,Trusted,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,17,2026-07-13T11:50:05.030Z,2026-07-13T11:50:05.110Z,80,latest,93,Trusted,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,17,2026-07-13T11:50:05.032Z,2026-07-13T11:50:05.130Z,98,latest,61,Suspicious,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,17,2026-07-13T11:50:05.045Z,2026-07-13T11:50:05.161Z,116,latest,58,Suspicious,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,17,2026-07-13T11:50:05.220Z,2026-07-13T11:50:05.340Z,120,latest,64,Suspicious,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,17,2026-07-13T11:50:05.199Z,2026-07-13T11:50:05.311Z,112,latest,27,Untrusted,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,17,2026-07-13T11:50:05.252Z,2026-07-13T11:50:05.369Z,117,latest,26,Untrusted,2026-07-13T11:49:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,18,2026-07-13T11:50:14.739Z,2026-07-13T11:50:14.853Z,114,latest,92,Trusted,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,18,2026-07-13T11:50:14.742Z,2026-07-13T11:50:14.830Z,88,latest,91,Trusted,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,18,2026-07-13T11:50:14.742Z,2026-07-13T11:50:14.852Z,110,latest,92,Trusted,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,18,2026-07-13T11:50:14.743Z,2026-07-13T11:50:14.853Z,110,latest,92,Trusted,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,18,2026-07-13T11:50:14.765Z,2026-07-13T11:50:14.881Z,116,latest,58,Suspicious,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,18,2026-07-13T11:50:14.744Z,2026-07-13T11:50:14.830Z,86,latest,60,Suspicious,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,18,2026-07-13T11:50:14.935Z,2026-07-13T11:50:15.051Z,116,latest,61,Suspicious,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,18,2026-07-13T11:50:14.921Z,2026-07-13T11:50:15.020Z,99,latest,26,Untrusted,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,18,2026-07-13T11:50:14.965Z,2026-07-13T11:50:15.081Z,116,latest,27,Untrusted,2026-07-13T11:50:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,19,2026-07-13T11:50:24.506Z,2026-07-13T11:50:24.629Z,123,latest,92,Trusted,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,19,2026-07-13T11:50:24.481Z,2026-07-13T11:50:24.596Z,115,latest,93,Trusted,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,19,2026-07-13T11:50:24.476Z,2026-07-13T11:50:24.588Z,112,latest,93,Trusted,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,19,2026-07-13T11:50:24.477Z,2026-07-13T11:50:24.587Z,110,latest,92,Trusted,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,19,2026-07-13T11:50:24.481Z,2026-07-13T11:50:24.597Z,116,latest,60,Suspicious,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,19,2026-07-13T11:50:24.478Z,2026-07-13T11:50:24.597Z,119,latest,62,Suspicious,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,19,2026-07-13T11:50:24.695Z,2026-07-13T11:50:24.804Z,109,latest,58,Suspicious,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,19,2026-07-13T11:50:24.722Z,2026-07-13T11:50:24.839Z,117,latest,27,Untrusted,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,19,2026-07-13T11:50:24.692Z,2026-07-13T11:50:24.803Z,111,latest,26,Untrusted,2026-07-13T11:50:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,20,2026-07-13T11:50:34.244Z,2026-07-13T11:50:34.332Z,88,latest,92,Trusted,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,20,2026-07-13T11:50:34.244Z,2026-07-13T11:50:34.350Z,106,latest,93,Trusted,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,20,2026-07-13T11:50:34.266Z,2026-07-13T11:50:34.389Z,123,latest,91,Trusted,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,20,2026-07-13T11:50:34.241Z,2026-07-13T11:50:34.331Z,90,latest,92,Trusted,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,20,2026-07-13T11:50:34.241Z,2026-07-13T11:50:34.351Z,110,latest,62,Suspicious,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,20,2026-07-13T11:50:34.241Z,2026-07-13T11:50:34.350Z,109,latest,63,Suspicious,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,20,2026-07-13T11:50:34.435Z,2026-07-13T11:50:34.564Z,129,latest,60,Suspicious,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,20,2026-07-13T11:50:34.440Z,2026-07-13T11:50:34.563Z,123,latest,26,Untrusted,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,20,2026-07-13T11:50:34.472Z,2026-07-13T11:50:34.591Z,119,latest,26,Untrusted,2026-07-13T11:50:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,21,2026-07-13T11:50:48.037Z,2026-07-13T11:50:48.163Z,126,latest,91,Trusted,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,21,2026-07-13T11:50:48.034Z,2026-07-13T11:50:48.167Z,133,latest,89,Trusted,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,21,2026-07-13T11:50:48.037Z,2026-07-13T11:50:48.168Z,131,latest,91,Trusted,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,21,2026-07-13T11:50:48.033Z,2026-07-13T11:50:48.164Z,131,latest,91,Trusted,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,21,2026-07-13T11:50:48.006Z,2026-07-13T11:50:48.139Z,133,latest,63,Suspicious,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,21,2026-07-13T11:50:47.978Z,2026-07-13T11:50:48.111Z,133,latest,61,Suspicious,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,21,2026-07-13T11:50:48.248Z,2026-07-13T11:50:48.394Z,146,latest,62,Suspicious,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,21,2026-07-13T11:50:48.264Z,2026-07-13T11:50:48.393Z,129,latest,26,Untrusted,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,21,2026-07-13T11:50:48.276Z,2026-07-13T11:50:48.427Z,151,latest,27,Untrusted,2026-07-13T11:50:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,22,2026-07-13T11:50:57.922Z,2026-07-13T11:50:58.039Z,117,latest,91,Trusted,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,22,2026-07-13T11:50:57.951Z,2026-07-13T11:50:58.085Z,134,latest,93,Trusted,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,22,2026-07-13T11:50:57.925Z,2026-07-13T11:50:58.059Z,134,latest,92,Trusted,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,22,2026-07-13T11:50:57.926Z,2026-07-13T11:50:58.058Z,132,latest,91,Trusted,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,22,2026-07-13T11:50:57.927Z,2026-07-13T11:50:58.058Z,131,latest,61,Suspicious,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,22,2026-07-13T11:50:57.927Z,2026-07-13T11:50:58.040Z,113,latest,58,Suspicious,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,22,2026-07-13T11:50:58.125Z,2026-07-13T11:50:58.225Z,100,latest,63,Suspicious,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,22,2026-07-13T11:50:58.144Z,2026-07-13T11:50:58.255Z,111,latest,27,Untrusted,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,22,2026-07-13T11:50:58.173Z,2026-07-13T11:50:58.293Z,120,latest,25,Untrusted,2026-07-13T11:50:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,23,2026-07-13T11:51:07.663Z,2026-07-13T11:51:07.769Z,106,latest,93,Trusted,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,23,2026-07-13T11:51:07.668Z,2026-07-13T11:51:07.785Z,117,latest,93,Trusted,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,23,2026-07-13T11:51:07.666Z,2026-07-13T11:51:07.799Z,133,latest,92,Trusted,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,23,2026-07-13T11:51:07.666Z,2026-07-13T11:51:07.799Z,133,latest,93,Trusted,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,23,2026-07-13T11:51:07.668Z,2026-07-13T11:51:07.785Z,117,latest,58,Suspicious,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,23,2026-07-13T11:51:07.691Z,2026-07-13T11:51:07.799Z,108,latest,61,Suspicious,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,23,2026-07-13T11:51:07.893Z,2026-07-13T11:51:08.004Z,111,latest,61,Suspicious,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,23,2026-07-13T11:51:07.868Z,2026-07-13T11:51:07.977Z,109,latest,25,Untrusted,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,23,2026-07-13T11:51:07.873Z,2026-07-13T11:51:07.977Z,104,latest,25,Untrusted,2026-07-13T11:50:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,24,2026-07-13T11:51:17.382Z,2026-07-13T11:51:17.493Z,111,latest,92,Trusted,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,24,2026-07-13T11:51:17.380Z,2026-07-13T11:51:17.494Z,114,latest,91,Trusted,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,24,2026-07-13T11:51:17.383Z,2026-07-13T11:51:17.487Z,104,latest,92,Trusted,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,24,2026-07-13T11:51:17.376Z,2026-07-13T11:51:17.494Z,118,latest,92,Trusted,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,24,2026-07-13T11:51:17.384Z,2026-07-13T11:51:17.486Z,102,latest,61,Suspicious,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,24,2026-07-13T11:51:17.401Z,2026-07-13T11:51:17.522Z,121,latest,61,Suspicious,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,24,2026-07-13T11:51:17.599Z,2026-07-13T11:51:17.710Z,111,latest,58,Suspicious,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,24,2026-07-13T11:51:17.624Z,2026-07-13T11:51:17.741Z,117,latest,25,Untrusted,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,24,2026-07-13T11:51:17.601Z,2026-07-13T11:51:17.709Z,108,latest,27,Untrusted,2026-07-13T11:51:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,25,2026-07-13T11:51:27.144Z,2026-07-13T11:51:27.263Z,119,latest,92,Trusted,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,25,2026-07-13T11:51:27.146Z,2026-07-13T11:51:27.263Z,117,latest,92,Trusted,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,25,2026-07-13T11:51:27.146Z,2026-07-13T11:51:27.235Z,89,latest,93,Trusted,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,25,2026-07-13T11:51:27.145Z,2026-07-13T11:51:27.235Z,90,latest,92,Trusted,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,25,2026-07-13T11:51:27.170Z,2026-07-13T11:51:27.291Z,121,latest,61,Suspicious,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,25,2026-07-13T11:51:27.147Z,2026-07-13T11:51:27.262Z,115,latest,61,Suspicious,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,25,2026-07-13T11:51:27.336Z,2026-07-13T11:51:27.450Z,114,latest,61,Suspicious,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,25,2026-07-13T11:51:27.368Z,2026-07-13T11:51:27.487Z,119,latest,27,Untrusted,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,25,2026-07-13T11:51:27.396Z,2026-07-13T11:51:27.513Z,117,latest,25,Untrusted,2026-07-13T11:51:15.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,26,2026-07-13T11:51:36.905Z,2026-07-13T11:51:37.024Z,119,latest,92,Trusted,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,26,2026-07-13T11:51:36.895Z,2026-07-13T11:51:36.995Z,100,latest,92,Trusted,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,26,2026-07-13T11:51:36.906Z,2026-07-13T11:51:37.024Z,118,latest,91,Trusted,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,26,2026-07-13T11:51:36.906Z,2026-07-13T11:51:37.023Z,117,latest,92,Trusted,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,26,2026-07-13T11:51:36.927Z,2026-07-13T11:51:37.050Z,123,latest,61,Suspicious,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,26,2026-07-13T11:51:36.906Z,2026-07-13T11:51:36.994Z,88,latest,60,Suspicious,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,26,2026-07-13T11:51:37.111Z,2026-07-13T11:51:37.229Z,118,latest,61,Suspicious,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,26,2026-07-13T11:51:37.096Z,2026-07-13T11:51:37.199Z,103,latest,25,Untrusted,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,26,2026-07-13T11:51:37.141Z,2026-07-13T11:51:37.260Z,119,latest,24,Untrusted,2026-07-13T11:51:25.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,27,2026-07-13T11:51:46.650Z,2026-07-13T11:51:46.771Z,121,latest,93,Trusted,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,27,2026-07-13T11:51:46.658Z,2026-07-13T11:51:46.770Z,112,latest,91,Trusted,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,27,2026-07-13T11:51:46.655Z,2026-07-13T11:51:46.772Z,117,latest,93,Trusted,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,27,2026-07-13T11:51:46.655Z,2026-07-13T11:51:46.751Z,96,latest,93,Trusted,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,27,2026-07-13T11:51:46.657Z,2026-07-13T11:51:46.751Z,94,latest,60,Suspicious,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,27,2026-07-13T11:51:46.678Z,2026-07-13T11:51:46.801Z,123,latest,63,Suspicious,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,27,2026-07-13T11:51:46.851Z,2026-07-13T11:51:46.957Z,106,latest,61,Suspicious,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,27,2026-07-13T11:51:46.870Z,2026-07-13T11:51:46.987Z,117,latest,24,Untrusted,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,27,2026-07-13T11:51:46.898Z,2026-07-13T11:51:47.017Z,119,latest,26,Untrusted,2026-07-13T11:51:35.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,28,2026-07-13T11:51:56.396Z,2026-07-13T11:51:56.499Z,103,latest,91,Trusted,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,28,2026-07-13T11:51:56.390Z,2026-07-13T11:51:56.500Z,110,latest,92,Trusted,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,28,2026-07-13T11:51:56.395Z,2026-07-13T11:51:56.498Z,103,latest,92,Trusted,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,28,2026-07-13T11:51:56.415Z,2026-07-13T11:51:56.529Z,114,latest,91,Trusted,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,28,2026-07-13T11:51:56.396Z,2026-07-13T11:51:56.484Z,88,latest,63,Suspicious,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
